index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
503,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.0,54,24,105,28,2025-03-21 16:11:06
504,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,106,27,2025-03-21 16:11:11
505,Umraniye,Evening,80%,20,Single,30,206,7.4,162,9.3,54,24,105,27,2025-03-21 16:11:16
506,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,105,29,2025-03-21 16:11:21
507,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,104,31,2025-03-21 16:11:26
508,Umraniye,Evening,80%,20,Single,30,208,7.1,162,9.1,54,24,106,27,2025-03-21 16:11:31
509,Umraniye,Evening,80%,20,Single,30,212,7.4,162,9.4,54,24,104,31,2025-03-21 16:11:36
510,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.3,54,24,106,27,2025-03-21 16:11:41
511,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.2,54,24,106,26,2025-03-21 16:11:46
512,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.4,54,24,105,27,2025-03-21 16:11:51
513,Umraniye,Evening,80%,20,Single,30,212,7.3,162,9.5,54,24,106,26,2025-03-21 16:11:56
514,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.5,54,24,104,32,2025-03-21 16:12:01
515,Umraniye,Evening,80%,20,Single,30,202,7.5,162,9.3,54,24,106,28,2025-03-21 16:12:06
516,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,105,29,2025-03-21 16:12:11
517,Umraniye,Evening,80%,20,Single,30,206,7.5,162,9.2,54,24,104,29,2025-03-21 16:12:16
518,Umraniye,Evening,80%,20,Single,30,210,7.0,164,9.5,54,24,106,27,2025-03-21 16:12:21
519,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.3,54,24,105,31,2025-03-21 16:12:26
520,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,106,31,2025-03-21 16:12:31
521,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.5,54,24,105,31,2025-03-21 16:12:36
522,Umraniye,Evening,80%,20,Single,30,210,7.4,138,9.1,54,24,105,29,2025-03-21 16:12:41
523,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.5,54,24,106,30,2025-03-21 16:12:46
524,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.1,54,24,107,26,2025-03-21 16:12:51
525,Umraniye,Evening,80%,20,Single,30,206,7.3,162,9.3,54,24,105,30,2025-03-21 16:12:56
526,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,107,28,2025-03-21 16:13:01
527,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.1,54,24,105,31,2025-03-21 16:13:06
528,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.6,54,24,104,32,2025-03-21 16:13:11
529,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.3,54,24,105,31,2025-03-21 16:13:16
530,Umraniye,Evening,80%,20,Single,30,210,7.4,162,8.5,54,24,106,28,2025-03-21 16:13:21
531,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.2,54,24,106,27,2025-03-21 16:13:26
532,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.5,54,24,107,26,2025-03-21 16:13:31
533,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.2,54,24,105,32,2025-03-21 16:13:36
534,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.5,54,24,106,26,2025-03-21 16:13:41
535,Umraniye,Evening,80%,20,Single,30,210,7.5,162,9.7,54,24,107,27,2025-03-21 16:13:46
536,Umraniye,Evening,80%,20,Single,30,208,7.6,162,9.3,54,24,107,28,2025-03-21 16:13:51
537,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.1,54,24,106,28,2025-03-21 16:13:56
538,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,107,27,2025-03-21 16:14:01
539,Umraniye,Evening,80%,20,Single,30,208,7.7,162,9.3,54,24,107,28,2025-03-21 16:14:06
540,Umraniye,Evening,80%,20,Single,30,210,7.0,164,9.5,54,24,107,27,2025-03-21 16:14:11
541,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.1,54,24,107,28,2025-03-21 16:14:16
542,Umraniye,Evening,80%,20,Single,30,206,7.3,162,9.3,54,24,106,27,2025-03-21 16:14:21
543,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.3,54,24,107,27,2025-03-21 16:14:26
544,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.6,54,24,107,28,2025-03-21 16:14:31
545,Umraniye,Evening,80%,20,Single,30,210,7.4,162,9.2,54,24,107,27,2025-03-21 16:14:36
546,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.0,54,24,107,27,2025-03-21 16:14:41
547,Umraniye,Evening,80%,20,Single,30,210,7.1,162,9.1,54,24,105,32,2025-03-21 16:14:46
548,Umraniye,Evening,80%,20,Single,30,210,7.6,162,9.1,54,24,106,28,2025-03-21 16:14:51
549,Umraniye,Evening,80%,20,Single,30,208,7.5,162,9.4,54,24,107,27,2025-03-21 16:14:56
550,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.1,54,24,105,31,2025-03-21 16:15:01
551,Umraniye,Evening,80%,20,Single,30,210,7.3,162,9.2,54,24,106,27,2025-03-21 16:15:06
552,Umraniye,Evening,80%,20,Single,30,208,7.3,162,9.6,54,24,107,26,2025-03-21 16:15:11
553,Umraniye,Evening,80%,20,Single,30,208,7.4,162,9.2,54,24,106,27,2025-03-21 16:15:16
