index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
503,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.0,48,12,126,41,2025-03-27 16:49:30
504,Umraniye,Evening,20%,40,Single,60,212,4.8,168,4.5,48,12,126,42,2025-03-27 16:49:35
505,Umraniye,Evening,20%,40,Single,60,210,5.0,162,4.0,48,12,126,42,2025-03-27 16:49:40
506,Umraniye,Evening,20%,40,Single,60,216,5.2,164,4.5,48,12,126,38,2025-03-27 16:49:45
507,Umraniye,Evening,20%,40,Single,60,210,4.7,160,4.2,48,12,126,37,2025-03-27 16:49:50
508,Umraniye,Evening,20%,40,Single,60,210,5.0,164,4.4,48,12,126,41,2025-03-27 16:49:55
509,Umraniye,Evening,20%,40,Single,60,212,5.0,164,4.1,48,12,126,38,2025-03-27 16:50:00
510,Umraniye,Evening,20%,40,Single,60,206,5.7,162,4.4,48,12,126,37,2025-03-27 16:50:05
511,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.3,48,12,126,41,2025-03-27 16:50:10
512,Umraniye,Evening,20%,40,Single,60,212,4.8,168,4.5,48,12,126,42,2025-03-27 16:50:15
513,Umraniye,Evening,20%,40,Single,60,208,4.8,158,4.6,48,12,126,41,2025-03-27 16:50:20
514,Umraniye,Evening,20%,40,Single,60,214,4.9,160,4.0,48,12,126,41,2025-03-27 16:50:25
515,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,41,2025-03-27 16:50:30
516,Umraniye,Evening,20%,40,Single,60,212,5.5,162,4.1,48,12,126,40,2025-03-27 16:50:35
517,Umraniye,Evening,20%,40,Single,60,208,5.2,166,4.4,48,12,126,37,2025-03-27 16:50:40
518,Umraniye,Evening,20%,40,Single,60,210,5.2,166,4.5,48,12,126,41,2025-03-27 16:50:45
519,Umraniye,Evening,20%,40,Single,60,210,4.7,162,3.9,48,12,126,40,2025-03-27 16:50:50
520,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.0,48,12,126,40,2025-03-27 16:50:55
521,Umraniye,Evening,20%,40,Single,60,210,4.6,170,4.2,48,12,126,42,2025-03-27 16:51:00
522,Umraniye,Evening,20%,40,Single,60,210,4.2,166,4.5,48,12,126,38,2025-03-27 16:51:05
523,Umraniye,Evening,20%,40,Single,60,214,5.1,164,4.7,48,12,126,39,2025-03-27 16:51:10
524,Umraniye,Evening,20%,40,Single,60,210,4.8,164,4.0,48,12,126,38,2025-03-27 16:51:15
525,Umraniye,Evening,20%,40,Single,60,212,4.1,160,4.1,48,12,126,38,2025-03-27 16:51:20
526,Umraniye,Evening,20%,40,Single,60,214,4.6,162,3.9,48,12,126,38,2025-03-27 16:51:25
527,Umraniye,Evening,20%,40,Single,60,210,4.5,162,4.0,48,12,126,42,2025-03-27 16:51:30
528,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.4,48,12,126,42,2025-03-27 16:51:35
529,Umraniye,Evening,20%,40,Single,60,216,5.4,168,4.2,48,12,126,40,2025-03-27 16:51:40
530,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.0,48,12,126,38,2025-03-27 16:51:45
531,Umraniye,Evening,20%,40,Single,60,208,4.5,162,4.0,48,12,126,42,2025-03-27 16:51:50
532,Umraniye,Evening,20%,40,Single,60,214,4.8,168,4.3,48,12,126,42,2025-03-27 16:51:55
533,Umraniye,Evening,20%,40,Single,60,210,4.5,160,4.0,48,12,126,42,2025-03-27 16:52:00
534,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.6,48,12,126,42,2025-03-27 16:52:05
535,Umraniye,Evening,20%,40,Single,60,214,5.1,164,4.4,48,12,126,42,2025-03-27 16:52:10
536,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.1,48,12,126,40,2025-03-27 16:52:15
537,Umraniye,Evening,20%,40,Single,60,216,4.7,164,4.0,48,12,126,39,2025-03-27 16:52:20
538,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,42,2025-03-27 16:52:25
539,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.0,48,12,126,38,2025-03-27 16:52:30
540,Umraniye,Evening,20%,40,Single,60,214,4.9,162,4.0,48,12,126,39,2025-03-27 16:52:35
541,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.4,48,12,126,38,2025-03-27 16:52:40
542,Umraniye,Evening,20%,40,Single,60,214,4.1,162,4.0,48,12,126,37,2025-03-27 16:52:45
543,Umraniye,Evening,20%,40,Single,60,210,5.1,162,4.2,48,12,126,42,2025-03-27 16:52:50
544,Umraniye,Evening,20%,40,Single,60,210,4.9,164,4.2,48,12,126,38,2025-03-27 16:52:55
545,Umraniye,Evening,20%,40,Single,60,210,5.1,162,4.5,48,12,126,38,2025-03-27 16:53:00
546,Umraniye,Evening,20%,40,Single,60,212,4.8,164,4.5,48,12,126,40,2025-03-27 16:53:05
547,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.0,48,12,126,42,2025-03-27 16:53:10
548,Umraniye,Evening,20%,40,Single,60,210,5.2,168,3.9,48,12,126,37,2025-03-27 16:53:15
549,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.1,48,12,126,37,2025-03-27 16:53:20
550,Umraniye,Evening,20%,40,Single,60,210,4.7,160,4.2,48,12,126,41,2025-03-27 16:53:25
551,Umraniye,Evening,20%,40,Single,60,210,5.5,164,4.2,48,12,126,42,2025-03-27 16:53:30
552,Umraniye,Evening,20%,40,Single,60,216,4.8,160,4.0,48,12,126,40,2025-03-27 16:53:35
553,Umraniye,Evening,20%,40,Single,60,210,4.6,158,4.3,48,12,126,41,2025-03-27 16:53:40
554,Umraniye,Evening,20%,40,Single,60,208,4.8,166,4.4,48,12,126,38,2025-03-27 16:53:45
555,Umraniye,Evening,20%,40,Single,60,216,4.7,162,4.2,48,12,126,40,2025-03-27 16:53:50
556,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.0,48,12,126,42,2025-03-27 16:53:55
557,Umraniye,Evening,20%,40,Single,60,208,4.9,164,4.2,48,12,126,41,2025-03-27 16:54:00
558,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.0,48,12,126,42,2025-03-27 16:54:05
559,Umraniye,Evening,20%,40,Single,60,208,4.7,162,4.0,48,12,126,38,2025-03-27 16:54:10
560,Umraniye,Evening,20%,40,Single,60,214,4.7,164,4.0,48,12,126,39,2025-03-27 16:54:15
561,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.0,48,12,126,38,2025-03-27 16:54:20
562,Umraniye,Evening,20%,40,Single,60,208,4.6,164,4.1,48,12,126,42,2025-03-27 16:54:25
563,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,38,2025-03-27 16:54:30
564,Umraniye,Evening,20%,40,Single,60,212,4.9,162,4.0,48,12,126,41,2025-03-27 16:54:35
565,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.6,48,12,126,40,2025-03-27 16:54:40
566,Umraniye,Evening,20%,40,Single,60,208,4.8,162,4.0,48,12,126,43,2025-03-27 16:54:45
567,Umraniye,Evening,20%,40,Single,60,210,4.9,166,4.4,48,12,126,39,2025-03-27 16:54:50
568,Umraniye,Evening,20%,40,Single,60,212,4.9,162,4.0,48,12,126,40,2025-03-27 16:54:55
569,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.0,48,12,126,41,2025-03-27 16:55:00
570,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.0,48,12,126,36,2025-03-27 16:55:05
571,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.0,48,12,126,37,2025-03-27 16:55:10
572,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.0,48,12,126,43,2025-03-27 16:55:15
573,Umraniye,Evening,20%,40,Single,60,210,4.9,162,4.0,48,12,126,38,2025-03-27 16:55:20
574,Umraniye,Evening,20%,40,Single,60,210,4.8,160,4.1,48,12,126,39,2025-03-27 16:55:25
575,Umraniye,Evening,20%,40,Single,60,214,4.7,164,4.3,48,12,126,42,2025-03-27 16:55:30
576,Umraniye,Evening,20%,40,Single,60,210,4.6,166,4.5,48,12,126,39,2025-03-27 16:55:35
577,Umraniye,Evening,20%,40,Single,60,210,4.9,162,4.1,48,12,126,38,2025-03-27 16:55:40
578,Umraniye,Evening,20%,40,Single,60,216,4.7,162,4.0,48,12,126,38,2025-03-27 16:55:45
579,Umraniye,Evening,20%,40,Single,60,210,4.9,162,4.4,48,12,126,40,2025-03-27 16:55:50
580,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.6,48,12,126,43,2025-03-27 16:55:55
581,Umraniye,Evening,20%,40,Single,60,212,5.4,162,4.4,48,12,126,42,2025-03-27 16:56:00
582,Umraniye,Evening,20%,40,Single,60,210,4.8,162,4.0,48,12,126,40,2025-03-27 16:56:05
583,Umraniye,Evening,20%,40,Single,60,212,4.7,166,4.4,48,12,126,38,2025-03-27 16:56:10
584,Umraniye,Evening,20%,40,Single,60,210,4.5,162,4.0,48,12,126,43,2025-03-27 16:56:15
585,Umraniye,Evening,20%,40,Single,60,212,4.6,162,3.9,48,12,126,38,2025-03-27 16:56:20
586,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.0,48,12,126,42,2025-03-27 16:56:25
587,Umraniye,Evening,20%,40,Single,60,212,5.0,164,4.6,48,12,126,35,2025-03-27 16:56:30
588,Umraniye,Evening,20%,40,Single,60,208,4.7,164,4.5,48,12,126,38,2025-03-27 16:56:35
589,Umraniye,Evening,20%,40,Single,60,210,4.9,164,3.9,48,12,126,38,2025-03-27 16:56:40
590,Umraniye,Evening,20%,40,Single,60,210,4.6,164,3.9,48,12,126,39,2025-03-27 16:56:45
591,Umraniye,Evening,20%,40,Single,60,210,4.8,164,4.4,48,12,126,40,2025-03-27 16:56:50
592,Umraniye,Evening,20%,40,Single,60,210,4.8,164,3.9,48,12,126,37,2025-03-27 16:56:55
593,Umraniye,Evening,20%,40,Single,60,210,5.3,162,4.5,48,12,126,39,2025-03-27 16:57:00
594,Umraniye,Evening,20%,40,Single,60,214,4.8,162,4.0,48,12,126,42,2025-03-27 16:57:05
595,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.1,48,12,126,38,2025-03-27 16:57:10
596,Umraniye,Evening,20%,40,Single,60,210,4.8,166,3.8,48,12,126,41,2025-03-27 16:57:15
597,Umraniye,Evening,20%,40,Single,60,212,4.8,166,4.5,48,12,126,43,2025-03-27 16:57:20
598,Umraniye,Evening,20%,40,Single,60,216,4.5,168,4.3,48,12,126,38,2025-03-27 16:57:25
599,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.1,48,12,126,38,2025-03-27 16:57:30
600,Umraniye,Evening,20%,40,Single,60,212,4.7,166,4.3,48,12,126,38,2025-03-27 16:57:35
601,Umraniye,Evening,20%,40,Single,60,218,4.6,164,4.2,48,12,126,37,2025-03-27 16:57:40
602,Umraniye,Evening,20%,40,Single,60,214,4.6,164,4.0,48,12,126,40,2025-03-27 16:57:45
603,Umraniye,Evening,20%,40,Single,60,210,4.9,166,4.2,48,12,126,38,2025-03-27 16:57:50
604,Umraniye,Evening,20%,40,Single,60,216,4.7,164,4.0,48,12,126,39,2025-03-27 16:57:55
605,Umraniye,Evening,20%,40,Single,60,210,5.1,158,4.1,48,12,126,43,2025-03-27 16:58:00
606,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.0,48,12,126,38,2025-03-27 16:58:05
607,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,43,2025-03-27 16:58:10
608,Umraniye,Evening,20%,40,Single,60,210,5.5,166,4.1,48,12,126,38,2025-03-27 16:58:15
609,Umraniye,Evening,20%,40,Single,60,216,4.6,162,3.9,48,12,126,43,2025-03-27 16:58:20
610,Umraniye,Evening,20%,40,Single,60,214,5.0,162,4.0,48,12,126,39,2025-03-27 16:58:25
611,Umraniye,Evening,20%,40,Single,60,214,4.5,162,4.2,48,12,126,42,2025-03-27 16:58:30
612,Umraniye,Evening,20%,40,Single,60,212,4.8,164,4.3,48,12,126,40,2025-03-27 16:58:35
613,Umraniye,Evening,20%,40,Single,60,210,4.9,164,4.1,48,12,126,39,2025-03-27 16:58:40
614,Umraniye,Evening,20%,40,Single,60,214,4.5,164,4.5,48,12,126,42,2025-03-27 16:58:45
615,Umraniye,Evening,20%,40,Single,60,212,4.8,162,4.0,48,12,126,39,2025-03-27 16:58:50
616,Umraniye,Evening,20%,40,Single,60,210,4.7,162,4.0,48,12,126,43,2025-03-27 16:58:55
617,Umraniye,Evening,20%,40,Single,60,216,4.5,164,4.0,48,12,126,41,2025-03-27 16:59:00
618,Umraniye,Evening,20%,40,Single,60,212,4.8,168,4.5,48,12,126,39,2025-03-27 16:59:05
619,Umraniye,Evening,20%,40,Single,60,210,4.7,164,4.1,48,12,126,36,2025-03-27 16:59:10
620,Umraniye,Evening,20%,40,Single,60,214,4.6,160,4.1,48,12,126,37,2025-03-27 16:59:15
621,Umraniye,Evening,20%,40,Single,60,208,5.2,166,4.4,48,12,126,37,2025-03-27 16:59:20
622,Umraniye,Evening,20%,40,Single,60,210,5.3,162,4.5,48,12,126,36,2025-03-27 16:59:25
623,Umraniye,Evening,20%,40,Single,60,210,4.8,166,3.8,48,12,126,41,2025-03-27 16:59:30
624,Umraniye,Evening,20%,40,Single,60,214,4.5,164,4.5,48,12,126,42,2025-03-27 16:59:35
625,Umraniye,Evening,20%,40,Single,60,210,5.1,164,4.2,48,12,126,42,2025-03-27 16:59:40
626,Umraniye,Evening,20%,40,Single,60,214,4.6,160,4.3,48,12,126,36,2025-03-27 16:59:45
627,Umraniye,Evening,20%,40,Single,60,214,4.7,160,4.2,48,12,126,32,2025-03-27 16:59:50
628,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.2,48,12,126,33,2025-03-27 16:59:55
629,Umraniye,Evening,20%,40,Single,60,212,5.0,162,4.1,48,12,126,37,2025-03-27 17:00:00
630,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,43,2025-03-27 17:00:05
631,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.3,48,12,126,32,2025-03-27 17:00:10
632,Umraniye,Evening,20%,40,Single,60,214,4.5,166,4.1,48,12,126,36,2025-03-27 17:00:15
633,Umraniye,Evening,20%,40,Single,60,214,4.5,162,4.3,48,12,126,33,2025-03-27 17:00:20
634,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.1,48,12,126,32,2025-03-27 17:00:25
635,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.0,48,12,126,41,2025-03-27 17:00:30
636,Umraniye,Evening,20%,40,Single,60,214,4.7,162,3.9,48,12,126,40,2025-03-27 17:00:35
637,Umraniye,Evening,20%,40,Single,60,210,4.5,162,4.0,48,12,126,43,2025-03-27 17:00:40
638,Umraniye,Evening,20%,40,Single,60,210,5.0,164,4.7,48,12,125,29,2025-03-27 17:00:45
639,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,42,2025-03-27 17:00:50
640,Umraniye,Evening,20%,40,Single,60,210,4.6,164,4.1,48,12,126,31,2025-03-27 17:00:55
641,Umraniye,Evening,20%,40,Single,60,214,4.9,162,4.0,48,12,126,39,2025-03-27 17:01:00
642,Umraniye,Evening,20%,40,Single,60,212,5.5,162,4.1,48,12,126,40,2025-03-27 17:01:05
643,Umraniye,Evening,20%,40,Single,60,212,5.3,162,4.6,48,12,126,31,2025-03-27 17:01:10
644,Umraniye,Evening,20%,40,Single,60,208,4.8,166,4.4,48,12,126,38,2025-03-27 17:01:15
645,Umraniye,Evening,20%,40,Single,60,210,5.0,164,4.7,48,12,126,38,2025-03-27 17:01:20
646,Umraniye,Evening,20%,40,Single,60,212,4.3,164,4.2,48,12,126,38,2025-03-27 17:01:25
647,Umraniye,Evening,20%,40,Single,60,210,4.6,160,4.2,48,12,126,30,2025-03-27 17:01:30
648,Umraniye,Evening,20%,40,Single,60,216,4.5,164,4.0,48,12,126,41,2025-03-27 17:01:35
649,Umraniye,Evening,20%,40,Single,60,212,4.7,164,4.3,48,12,126,32,2025-03-27 17:01:40
650,Umraniye,Evening,20%,40,Single,60,210,5.5,164,4.2,48,12,126,42,2025-03-27 17:01:45
651,Umraniye,Evening,20%,40,Single,60,212,5.1,164,4.4,48,12,126,33,2025-03-27 17:01:50
652,Umraniye,Evening,20%,40,Single,60,214,4.5,160,4.3,48,12,126,21,2025-03-27 17:01:55
653,Umraniye,Evening,20%,40,Single,60,218,4.6,160,4.7,48,12,126,25,2025-03-27 17:02:00
654,Umraniye,Evening,20%,40,Single,60,214,4.7,164,4.6,48,12,126,33,2025-03-27 17:02:05
655,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.1,48,12,126,41,2025-03-27 17:02:10
656,Umraniye,Evening,20%,40,Single,60,214,4.8,162,4.3,48,12,125,29,2025-03-27 17:02:15
657,Umraniye,Evening,20%,40,Single,60,214,5.2,156,5.7,48,12,126,35,2025-03-27 17:02:20
658,Umraniye,Evening,20%,40,Single,60,210,4.6,160,4.1,48,12,126,37,2025-03-27 17:02:25
659,Umraniye,Evening,20%,40,Single,60,208,4.6,162,4.5,48,12,126,37,2025-03-27 17:02:30
660,Umraniye,Evening,20%,40,Single,60,210,4.5,164,4.2,48,12,126,34,2025-03-27 17:02:35
661,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.0,48,12,126,42,2025-03-27 17:02:40
662,Umraniye,Evening,20%,40,Single,60,218,4.9,162,4.1,48,12,126,31,2025-03-27 17:02:45
663,Umraniye,Evening,20%,40,Single,60,210,5.2,160,4.4,48,12,126,37,2025-03-27 17:02:50
664,Umraniye,Evening,20%,40,Single,60,214,5.2,156,5.7,48,12,126,35,2025-03-27 17:02:55
665,Umraniye,Evening,20%,40,Single,60,214,4.6,162,4.7,48,12,126,32,2025-03-27 17:03:00
666,Umraniye,Evening,20%,40,Single,60,214,5.4,164,4.2,48,12,126,35,2025-03-27 17:03:05
667,Umraniye,Evening,20%,40,Single,60,216,4.6,162,4.7,48,12,125,27,2025-03-27 17:03:10
668,Umraniye,Evening,20%,40,Single,60,212,4.7,164,3.9,48,12,126,36,2025-03-27 17:03:15
669,Umraniye,Evening,20%,40,Single,60,210,4.5,158,4.3,48,12,126,36,2025-03-27 17:03:20
670,Umraniye,Evening,20%,40,Single,60,212,4.8,162,4.2,48,12,126,32,2025-03-27 17:03:25
671,Umraniye,Evening,20%,40,Single,60,216,4.5,166,4.2,48,12,126,34,2025-03-27 17:03:30
672,Umraniye,Evening,20%,40,Single,60,212,4.7,162,4.1,48,12,126,41,2025-03-27 17:03:35
673,Umraniye,Evening,20%,40,Single,60,214,4.6,162,4.0,48,12,126,40,2025-03-27 17:03:40
674,Umraniye,Evening,20%,40,Single,60,210,5.3,160,4.2,48,12,126,42,2025-03-27 17:03:45
675,Umraniye,Evening,20%,40,Single,60,216,4.6,160,4.1,48,12,126,31,2025-03-27 17:03:50
676,Umraniye,Evening,20%,40,Single,60,210,5.3,164,4.3,48,12,126,33,2025-03-27 17:03:55
677,Umraniye,Evening,20%,40,Single,60,210,4.9,166,4.2,48,12,126,38,2025-03-27 17:04:00
678,Umraniye,Evening,20%,40,Single,60,214,4.9,160,4.3,48,12,126,25,2025-03-27 17:04:05
679,Umraniye,Evening,20%,40,Single,60,214,4.5,162,4.3,48,12,126,33,2025-03-27 17:04:10
680,Umraniye,Evening,20%,40,Single,60,216,4.6,166,4.6,48,12,126,37,2025-03-27 17:04:15
681,Umraniye,Evening,20%,40,Single,60,210,4.7,160,4.1,48,12,126,39,2025-03-27 17:04:20
682,Umraniye,Evening,20%,40,Single,60,214,5.1,164,4.7,48,12,126,39,2025-03-27 17:04:25
683,Umraniye,Evening,20%,40,Single,60,214,4.7,162,4.1,48,12,126,38,2025-03-27 17:04:30
684,Umraniye,Evening,20%,40,Single,60,212,5.2,164,4.5,48,12,126,41,2025-03-27 17:04:35
685,Umraniye,Evening,20%,40,Single,60,216,4.7,162,4.1,48,12,126,37,2025-03-27 17:04:40
686,Umraniye,Evening,20%,40,Single,60,214,4.5,162,4.1,48,12,126,39,2025-03-27 17:04:45
687,Umraniye,Evening,20%,40,Single,60,214,4.7,164,3.9,48,12,126,42,2025-03-27 17:04:50
688,Umraniye,Evening,20%,40,Single,60,210,4.7,166,4.5,48,12,126,41,2025-03-27 17:04:55
689,Umraniye,Evening,20%,40,Single,60,214,4.5,166,4.1,48,12,126,36,2025-03-27 17:05:00
690,Umraniye,Evening,20%,40,Single,60,214,4.1,162,4.0,48,12,126,37,2025-03-27 17:05:05
691,Umraniye,Evening,20%,40,Single,60,212,4.5,164,4.1,48,12,126,37,2025-03-27 17:05:10
692,Umraniye,Evening,20%,40,Single,60,210,4.3,162,4.1,48,12,126,31,2025-03-27 17:05:15
693,Umraniye,Evening,20%,40,Single,60,216,4.6,160,4.1,48,12,126,31,2025-03-27 17:05:20
694,Umraniye,Evening,20%,40,Single,60,210,4.6,162,4.1,48,12,126,32,2025-03-27 17:05:25
695,Umraniye,Evening,20%,40,Single,60,212,4.7,166,4.6,48,12,126,33,2025-03-27 17:05:30
696,Umraniye,Evening,20%,40,Single,60,210,4.9,166,4.5,48,12,126,33,2025-03-27 17:05:35
697,Umraniye,Evening,20%,40,Single,60,212,5.0,162,4.1,48,12,126,40,2025-03-27 17:05:40
698,Umraniye,Evening,20%,40,Single,60,210,5.3,162,4.3,48,12,126,34,2025-03-27 17:05:45
699,Umraniye,Evening,20%,40,Single,60,210,4.5,162,4.1,48,12,126,40,2025-03-27 17:05:50
700,Umraniye,Evening,20%,40,Single,60,214,4.8,162,4.2,48,12,125,27,2025-03-27 17:05:55
701,Umraniye,Evening,20%,40,Single,60,216,4.9,164,4.5,48,12,126,33,2025-03-27 17:06:00
702,Umraniye,Evening,20%,40,Single,60,210,4.1,164,4.0,48,12,126,41,2025-03-27 17:06:05
703,Umraniye,Evening,20%,40,Single,60,214,5.4,162,4.1,48,12,126,40,2025-03-27 17:06:10
704,Umraniye,Evening,20%,40,Single,60,214,4.7,160,4.2,48,12,126,40,2025-03-27 17:06:15
705,Umraniye,Evening,20%,40,Single,60,214,4.5,162,4.3,48,12,127,29,2025-03-27 17:06:20
706,Umraniye,Evening,20%,40,Single,60,212,4.7,164,3.9,48,12,126,36,2025-03-27 17:06:25
707,Umraniye,Evening,20%,40,Single,60,214,4.7,164,4.1,48,12,126,33,2025-03-27 17:06:30
708,Umraniye,Evening,20%,40,Single,60,214,4.7,162,3.9,48,12,126,40,2025-03-27 17:06:35
709,Umraniye,Evening,20%,40,Single,60,214,4.8,162,4.3,48,12,126,29,2025-03-27 17:06:40
710,Umraniye,Evening,20%,40,Single,60,216,4.6,162,4.4,48,12,126,34,2025-03-27 17:06:45
711,Umraniye,Evening,20%,40,Single,60,212,4.9,162,4.1,48,12,126,36,2025-03-27 17:06:50
712,Umraniye,Evening,20%,40,Single,60,210,5.1,164,4.5,48,12,126,26,2025-03-27 17:06:55
713,Umraniye,Evening,20%,40,Single,60,214,4.6,164,4.1,48,12,125,28,2025-03-27 17:07:00
714,Umraniye,Evening,20%,40,Single,60,212,4.6,164,4.1,48,12,126,40,2025-03-27 17:07:05
715,Umraniye,Evening,20%,40,Single,60,210,4.9,164,4.3,48,12,126,38,2025-03-27 17:07:10
716,Umraniye,Evening,20%,40,Single,60,212,4.6,162,4.2,48,12,126,37,2025-03-27 17:07:15
717,Umraniye,Evening,20%,40,Single,60,208,4.7,164,4.1,48,12,126,31,2025-03-27 17:07:20
718,Umraniye,Evening,20%,40,Single,60,212,4.9,160,4.2,48,12,126,35,2025-03-27 17:07:25
719,Umraniye,Evening,20%,40,Single,60,210,5.2,160,4.7,48,12,126,25,2025-03-27 17:07:30
