index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
503,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.7,48,30,126,30,2025-03-07 13:59:13
504,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 13:59:18
505,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,29,2025-03-07 13:59:23
506,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,29,2025-03-07 13:59:28
507,Umraniye,Noon,20%,20,Single,60,206,7.9,162,9.8,48,30,126,30,2025-03-07 13:59:33
508,Umraniye,Noon,20%,20,Single,60,210,8.0,154,8.7,48,30,126,32,2025-03-07 13:59:38
509,Umraniye,Noon,20%,20,Single,60,212,8.1,162,10.2,48,30,126,29,2025-03-07 13:59:43
510,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,30,2025-03-07 13:59:48
511,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,126,30,2025-03-07 13:59:53
512,Umraniye,Noon,20%,20,Single,60,212,8.1,158,8.5,48,30,126,30,2025-03-07 13:59:58
513,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,30,2025-03-07 14:00:03
514,Umraniye,Noon,20%,20,Single,60,210,8.0,158,10.2,48,30,126,29,2025-03-07 14:00:08
515,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.9,48,30,126,31,2025-03-07 14:00:13
516,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,31,2025-03-07 14:00:18
517,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,31,2025-03-07 14:00:23
518,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,31,2025-03-07 14:00:28
519,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 14:00:33
520,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 14:00:38
521,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.8,48,30,126,32,2025-03-07 14:00:43
522,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.6,48,30,126,29,2025-03-07 14:00:48
523,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,126,31,2025-03-07 14:00:53
524,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.8,48,30,126,31,2025-03-07 14:00:58
525,Umraniye,Noon,20%,20,Single,60,210,8.3,158,9.8,48,30,126,30,2025-03-07 14:01:03
526,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.9,48,30,126,30,2025-03-07 14:01:08
527,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,126,32,2025-03-07 14:01:13
528,Umraniye,Noon,20%,20,Single,60,208,8.3,162,9.9,48,30,126,31,2025-03-07 14:01:18
529,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.8,48,30,126,32,2025-03-07 14:01:23
530,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,29,2025-03-07 14:01:28
531,Umraniye,Noon,20%,20,Single,60,204,8.2,164,9.8,48,30,126,31,2025-03-07 14:01:33
532,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,30,2025-03-07 14:01:38
533,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,126,29,2025-03-07 14:01:43
534,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.8,48,30,126,30,2025-03-07 14:01:48
535,Umraniye,Noon,20%,20,Single,60,212,8.3,162,10.0,48,30,126,29,2025-03-07 14:01:53
536,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,30,2025-03-07 14:01:58
537,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.8,48,30,126,29,2025-03-07 14:02:03
538,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.2,48,30,126,32,2025-03-07 14:02:08
539,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,32,2025-03-07 14:02:13
540,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.7,48,30,126,29,2025-03-07 14:02:18
541,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.7,48,30,126,30,2025-03-07 14:02:23
542,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.8,48,30,126,32,2025-03-07 14:02:28
543,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,32,2025-03-07 14:02:33
544,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.7,48,30,126,32,2025-03-07 14:02:38
545,Umraniye,Noon,20%,20,Single,60,212,8.2,164,9.7,48,30,126,32,2025-03-07 14:02:43
546,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,30,2025-03-07 14:02:48
547,Umraniye,Noon,20%,20,Single,60,212,8.2,162,10.0,48,30,126,29,2025-03-07 14:02:53
548,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,31,2025-03-07 14:02:58
549,Umraniye,Noon,20%,20,Single,60,214,8.3,162,9.9,48,30,126,32,2025-03-07 14:03:03
550,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.8,48,30,126,29,2025-03-07 14:03:08
551,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.8,48,30,126,32,2025-03-07 14:03:13
552,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 14:03:18
553,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.8,48,30,126,29,2025-03-07 14:03:23
554,Umraniye,Noon,20%,20,Single,60,204,8.3,164,9.7,48,30,126,31,2025-03-07 14:03:28
555,Umraniye,Noon,20%,20,Single,60,210,8.2,164,9.6,48,30,126,31,2025-03-07 14:03:33
556,Umraniye,Noon,20%,20,Single,60,208,8.3,162,9.7,48,30,126,30,2025-03-07 14:03:38
557,Umraniye,Noon,20%,20,Single,60,204,8.2,162,9.8,48,30,126,31,2025-03-07 14:03:43
558,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.8,48,30,126,32,2025-03-07 14:03:48
559,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.6,48,30,126,29,2025-03-07 14:03:53
560,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,29,2025-03-07 14:03:58
561,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.7,48,30,126,32,2025-03-07 14:04:03
562,Umraniye,Noon,20%,20,Single,60,210,8.2,164,9.7,48,30,126,29,2025-03-07 14:04:08
563,Umraniye,Noon,20%,20,Single,60,206,8.1,164,9.7,48,30,126,32,2025-03-07 14:04:13
564,Umraniye,Noon,20%,20,Single,60,208,8.1,164,9.7,48,30,126,30,2025-03-07 14:04:18
565,Umraniye,Noon,20%,20,Single,60,210,8.1,164,9.7,48,30,126,29,2025-03-07 14:04:23
566,Umraniye,Noon,20%,20,Single,60,204,8.2,164,9.7,48,30,126,30,2025-03-07 14:04:28
567,Umraniye,Noon,20%,20,Single,60,208,8.1,164,9.7,48,30,126,29,2025-03-07 14:04:33
568,Umraniye,Noon,20%,20,Single,60,210,8.1,164,9.7,48,30,126,31,2025-03-07 14:04:38
569,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.7,48,30,126,30,2025-03-07 14:04:43
570,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,32,2025-03-07 14:04:48
571,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,29,2025-03-07 14:04:53
572,Umraniye,Noon,20%,20,Single,60,206,8.1,162,9.8,48,30,126,31,2025-03-07 14:04:58
573,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,30,2025-03-07 14:05:03
574,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.8,48,30,126,29,2025-03-07 14:05:08
575,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,32,2025-03-07 14:05:13
576,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 14:05:18
577,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,29,2025-03-07 14:05:23
578,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,126,30,2025-03-07 14:05:28
579,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,32,2025-03-07 14:05:33
580,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.8,48,30,126,29,2025-03-07 14:05:38
581,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.9,48,30,126,32,2025-03-07 14:05:43
582,Umraniye,Noon,20%,20,Single,60,210,8.2,164,9.9,48,30,126,29,2025-03-07 14:05:48
583,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-07 14:05:53
584,Umraniye,Noon,20%,20,Single,60,214,8.0,160,9.8,48,30,126,32,2025-03-07 14:05:58
585,Umraniye,Noon,20%,20,Single,60,212,8.1,160,9.2,48,30,126,32,2025-03-07 14:06:03
586,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 14:06:08
587,Umraniye,Noon,20%,20,Single,60,212,8.0,160,10.2,48,30,126,30,2025-03-07 14:06:13
588,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 14:06:18
589,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,30,2025-03-07 14:06:23
590,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.9,48,30,126,31,2025-03-07 14:06:28
591,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,31,2025-03-07 14:06:33
592,Umraniye,Noon,20%,20,Single,60,210,8.0,170,9.7,48,30,126,32,2025-03-07 14:06:38
593,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,30,2025-03-07 14:06:43
594,Umraniye,Noon,20%,20,Single,60,212,8.1,144,10.2,48,30,126,31,2025-03-07 14:06:48
595,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,29,2025-03-07 14:06:53
596,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,32,2025-03-07 14:06:58
597,Umraniye,Noon,20%,20,Single,60,210,8.1,160,9.8,48,30,126,32,2025-03-07 14:07:03
598,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,29,2025-03-07 14:07:08
599,Umraniye,Noon,20%,20,Single,60,210,8.1,160,9.9,48,30,126,32,2025-03-07 14:07:13
600,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.8,48,30,126,29,2025-03-07 14:07:18
601,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.8,48,30,126,31,2025-03-07 14:07:23
602,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,32,2025-03-07 14:07:28
603,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.8,48,30,126,29,2025-03-07 14:07:33
604,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 14:07:38
605,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,30,2025-03-07 14:07:43
606,Umraniye,Noon,20%,20,Single,60,210,8.0,162,10.0,48,30,126,30,2025-03-07 14:07:48
607,Umraniye,Noon,20%,20,Single,60,208,7.9,162,9.9,48,30,126,29,2025-03-07 14:07:53
608,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,31,2025-03-07 14:07:58
609,Umraniye,Noon,20%,20,Single,60,206,8.0,162,9.9,48,30,126,32,2025-03-07 14:08:03
610,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 14:08:08
611,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 14:08:13
612,Umraniye,Noon,20%,20,Single,60,210,8.1,160,10.0,48,30,126,31,2025-03-07 14:08:18
613,Umraniye,Noon,20%,20,Single,60,212,8.2,160,10.0,48,30,126,32,2025-03-07 14:08:23
614,Umraniye,Noon,20%,20,Single,60,210,8.0,160,10.0,48,30,126,32,2025-03-07 14:08:28
615,Umraniye,Noon,20%,20,Single,60,210,7.9,160,10.0,48,30,126,32,2025-03-07 14:08:33
616,Umraniye,Noon,20%,20,Single,60,210,8.2,160,10.0,48,30,126,31,2025-03-07 14:08:38
617,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 14:08:43
618,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,32,2025-03-07 14:08:48
619,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,29,2025-03-07 14:08:53
620,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.8,48,30,126,30,2025-03-07 14:08:58
621,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 14:09:03
622,Umraniye,Noon,20%,20,Single,60,212,8.0,164,9.7,48,30,126,30,2025-03-07 14:09:08
623,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,31,2025-03-07 14:09:13
624,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.8,48,30,126,31,2025-03-07 14:09:18
625,Umraniye,Noon,20%,20,Single,60,212,8.0,158,9.8,48,30,126,32,2025-03-07 14:09:23
626,Umraniye,Noon,20%,20,Single,60,210,8.1,158,9.8,48,30,126,32,2025-03-07 14:09:28
627,Umraniye,Noon,20%,20,Single,60,208,8.2,158,9.8,48,30,126,32,2025-03-07 14:09:33
628,Umraniye,Noon,20%,20,Single,60,212,8.2,158,9.8,48,30,126,31,2025-03-07 14:09:38
629,Umraniye,Noon,20%,20,Single,60,210,8.1,158,9.8,48,30,126,32,2025-03-07 14:09:43
630,Umraniye,Noon,20%,20,Single,60,210,8.0,158,9.8,48,30,126,33,2025-03-07 14:09:48
631,Umraniye,Noon,20%,20,Single,60,210,8.1,168,10.2,48,30,126,29,2025-03-07 14:09:53
632,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,30,2025-03-07 14:09:58
633,Umraniye,Noon,20%,20,Single,60,216,8.3,162,9.8,48,30,126,31,2025-03-07 14:10:03
634,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,31,2025-03-07 14:10:08
635,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.9,48,30,126,32,2025-03-07 14:10:13
636,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 14:10:18
637,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.8,48,30,126,30,2025-03-07 14:10:23
638,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.9,48,30,126,32,2025-03-07 14:10:28
639,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.8,48,30,126,31,2025-03-07 14:10:33
640,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,33,2025-03-07 14:10:38
641,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,30,2025-03-07 14:10:43
642,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,29,2025-03-07 14:10:48
643,Umraniye,Noon,20%,20,Single,60,208,8.1,162,10.0,48,30,126,31,2025-03-07 14:10:53
644,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,30,2025-03-07 14:10:58
645,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 14:11:03
646,Umraniye,Noon,20%,20,Single,60,208,7.6,162,9.9,48,30,126,32,2025-03-07 14:11:08
647,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,29,2025-03-07 14:11:13
648,Umraniye,Noon,20%,20,Single,60,212,8.1,160,8.7,48,30,126,31,2025-03-07 14:11:18
649,Umraniye,Noon,20%,20,Single,60,210,7.9,162,9.9,48,30,126,32,2025-03-07 14:11:23
650,Umraniye,Noon,20%,20,Single,60,210,7.9,162,10.0,48,30,126,31,2025-03-07 14:11:28
651,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,29,2025-03-07 14:11:33
652,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,32,2025-03-07 14:11:38
653,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,30,2025-03-07 14:11:43
654,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,30,2025-03-07 14:11:48
655,Umraniye,Noon,20%,20,Single,60,210,8.0,162,9.9,48,30,126,30,2025-03-07 14:11:53
656,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,32,2025-03-07 14:11:58
657,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,32,2025-03-07 14:12:03
658,Umraniye,Noon,20%,20,Single,60,212,8.0,162,9.9,48,30,126,31,2025-03-07 14:12:08
659,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.9,48,30,126,31,2025-03-07 14:12:13
660,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,30,2025-03-07 14:12:18
661,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,30,2025-03-07 14:12:23
662,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,31,2025-03-07 14:12:28
663,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,29,2025-03-07 14:12:33
664,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,30,2025-03-07 14:12:38
665,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.8,48,30,126,30,2025-03-07 14:12:43
666,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 14:12:48
667,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,30,2025-03-07 14:12:53
668,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 14:12:58
669,Umraniye,Noon,20%,20,Single,60,206,8.0,162,9.9,48,30,126,31,2025-03-07 14:13:03
670,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,30,2025-03-07 14:13:08
671,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 14:13:13
672,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 14:13:18
673,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.9,48,30,126,29,2025-03-07 14:13:23
674,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.9,48,30,126,30,2025-03-07 14:13:28
675,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,29,2025-03-07 14:13:33
676,Umraniye,Noon,20%,20,Single,60,216,8.2,162,9.9,48,30,126,32,2025-03-07 14:13:38
677,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,32,2025-03-07 14:13:43
678,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,32,2025-03-07 14:13:48
679,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.9,48,30,126,31,2025-03-07 14:13:53
680,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,31,2025-03-07 14:13:58
681,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,31,2025-03-07 14:14:03
682,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.8,48,30,126,32,2025-03-07 14:14:08
683,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.8,48,30,126,29,2025-03-07 14:14:13
684,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,30,2025-03-07 14:14:18
685,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,30,2025-03-07 14:14:23
686,Umraniye,Noon,20%,20,Single,60,208,8.3,162,9.9,48,30,126,29,2025-03-07 14:14:28
687,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.9,48,30,126,32,2025-03-07 14:14:33
688,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,29,2025-03-07 14:14:38
689,Umraniye,Noon,20%,20,Single,60,210,8.1,162,10.0,48,30,126,32,2025-03-07 14:14:43
690,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.9,48,30,126,29,2025-03-07 14:14:48
691,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,126,32,2025-03-07 14:14:53
692,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,29,2025-03-07 14:14:58
693,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,30,2025-03-07 14:15:03
694,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,30,2025-03-07 14:15:08
695,Umraniye,Noon,20%,20,Single,60,206,8.2,162,10.0,48,30,126,32,2025-03-07 14:15:13
696,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,29,2025-03-07 14:15:18
697,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,31,2025-03-07 14:15:23
698,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,31,2025-03-07 14:15:28
699,Umraniye,Noon,20%,20,Single,60,208,8.0,162,9.9,48,30,126,31,2025-03-07 14:15:33
700,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,31,2025-03-07 14:15:38
701,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.8,48,30,126,31,2025-03-07 14:15:43
702,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.9,48,30,126,32,2025-03-07 14:15:48
703,Umraniye,Noon,20%,20,Single,60,210,8.3,162,10.0,48,30,126,32,2025-03-07 14:15:53
704,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,32,2025-03-07 14:15:58
705,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,126,29,2025-03-07 14:16:03
706,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,32,2025-03-07 14:16:08
707,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 14:16:13
708,Umraniye,Noon,20%,20,Single,60,212,8.2,162,10.0,48,30,126,30,2025-03-07 14:16:18
709,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,31,2025-03-07 14:16:23
710,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.9,48,30,126,33,2025-03-07 14:16:28
711,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.8,48,30,126,32,2025-03-07 14:16:33
712,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.9,48,30,126,30,2025-03-07 14:16:38
713,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,31,2025-03-07 14:16:43
714,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.8,48,30,126,32,2025-03-07 14:16:48
715,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.9,48,30,126,32,2025-03-07 14:16:53
716,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,32,2025-03-07 14:16:58
717,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,126,30,2025-03-07 14:17:03
718,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.8,48,30,126,33,2025-03-07 14:17:08
719,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,33,2025-03-07 14:17:13
720,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 14:17:18
721,Umraniye,Noon,20%,20,Single,60,208,8.1,160,9.0,48,30,126,32,2025-03-07 14:17:23
722,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.9,48,30,126,30,2025-03-07 14:17:28
723,Umraniye,Noon,20%,20,Single,60,210,8.1,162,9.9,48,30,126,29,2025-03-07 14:17:33
724,Umraniye,Noon,20%,20,Single,60,208,8.1,162,10.0,48,30,126,30,2025-03-07 14:17:38
725,Umraniye,Noon,20%,20,Single,60,210,8.1,162,10.0,48,30,126,29,2025-03-07 14:17:43
726,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.8,48,30,126,31,2025-03-07 14:17:48
727,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,30,2025-03-07 14:17:53
728,Umraniye,Noon,20%,20,Single,60,216,8.2,176,9.1,48,30,126,32,2025-03-07 14:17:58
729,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,30,2025-03-07 14:18:03
730,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,32,2025-03-07 14:18:08
731,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,30,2025-03-07 14:18:13
732,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,31,2025-03-07 14:18:18
733,Umraniye,Noon,20%,20,Single,60,212,8.3,162,10.0,48,30,126,31,2025-03-07 14:18:23
734,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.9,48,30,126,29,2025-03-07 14:18:28
735,Umraniye,Noon,20%,20,Single,60,210,8.1,162,10.0,48,30,126,32,2025-03-07 14:18:33
736,Umraniye,Noon,20%,20,Single,60,208,8.2,162,10.0,48,30,126,32,2025-03-07 14:18:38
737,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,32,2025-03-07 14:18:43
738,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,33,2025-03-07 14:18:48
739,Umraniye,Noon,20%,20,Single,60,212,8.2,162,9.9,48,30,126,33,2025-03-07 14:18:53
740,Umraniye,Noon,20%,20,Single,60,212,8.1,162,9.8,48,30,126,30,2025-03-07 14:18:58
741,Umraniye,Noon,20%,20,Single,60,208,8.1,162,10.0,48,30,126,30,2025-03-07 14:19:03
742,Umraniye,Noon,20%,20,Single,60,212,8.2,138,9.9,48,30,126,32,2025-03-07 14:19:08
743,Umraniye,Noon,20%,20,Single,60,212,8.3,162,9.8,48,30,126,32,2025-03-07 14:19:13
744,Umraniye,Noon,20%,20,Single,60,210,8.1,162,10.0,48,30,126,29,2025-03-07 14:19:18
745,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,31,2025-03-07 14:19:23
746,Umraniye,Noon,20%,20,Single,60,210,8.2,162,10.0,48,30,126,33,2025-03-07 14:19:28
747,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.9,48,30,126,33,2025-03-07 14:19:33
748,Umraniye,Noon,20%,20,Single,60,214,8.1,162,9.8,48,30,126,30,2025-03-07 14:19:38
749,Umraniye,Noon,20%,20,Single,60,210,8.3,162,9.9,48,30,126,30,2025-03-07 14:19:43
750,Umraniye,Noon,20%,20,Single,60,208,8.1,162,9.9,48,30,126,32,2025-03-07 14:19:48
751,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.8,48,30,126,30,2025-03-07 14:19:53
752,Umraniye,Noon,20%,20,Single,60,210,8.2,162,9.9,48,30,126,32,2025-03-07 14:19:58
753,Umraniye,Noon,20%,20,Single,60,208,8.2,162,9.8,48,30,126,31,2025-03-07 14:20:03
754,Umraniye,Noon,20%,20,Single,60,214,8.2,162,9.9,48,30,126,29,2025-03-07 14:20:08
