index,location,time_of_day,soc,distance,coil_type,duration,v_pri_v,a_pri_a,v_sin_v,a_sin_a,v_sout_v,a_sout_a,t_coil_c,t_ambiant_c,timestamp
503,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.3,48,3,126,30,2025-05-01 09:08:50
504,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.5,48,3,126,24,2025-05-01 09:08:55
505,Umraniye,Morning,20%,80,Single,60,220,2.3,46,3.5,48,3,125,31,2025-05-01 09:09:00
506,Umraniye,Morning,20%,80,Single,60,210,2.1,46,3.4,48,3,125,27,2025-05-01 09:09:05
507,Umraniye,Morning,20%,80,Single,60,218,2.1,46,3.5,48,3,127,22,2025-05-01 09:09:10
508,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.4,48,3,126,30,2025-05-01 09:09:15
509,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,125,28,2025-05-01 09:09:20
510,Umraniye,Morning,20%,80,Single,60,212,2.3,46,3.4,48,3,125,27,2025-05-01 09:09:25
511,Umraniye,Morning,20%,80,Single,60,214,2.0,46,3.2,48,3,126,31,2025-05-01 09:09:30
512,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,126,33,2025-05-01 09:09:35
513,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,125,30,2025-05-01 09:09:40
514,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,127,27,2025-05-01 09:09:45
515,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.4,48,3,127,22,2025-05-01 09:09:50
516,Umraniye,Morning,20%,80,Single,60,210,2.3,46,3.5,48,3,125,30,2025-05-01 09:09:55
517,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.6,48,3,127,28,2025-05-01 09:10:00
518,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,25,2025-05-01 09:10:05
519,Umraniye,Morning,20%,80,Single,60,212,2.3,46,3.6,48,3,126,26,2025-05-01 09:10:10
520,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,126,33,2025-05-01 09:10:15
521,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.3,48,3,126,31,2025-05-01 09:10:20
522,Umraniye,Morning,20%,80,Single,60,217,2.3,46,3.5,48,3,127,32,2025-05-01 09:10:25
523,Umraniye,Morning,20%,80,Single,60,217,2.3,46,3.5,48,3,127,32,2025-05-01 09:10:30
524,Umraniye,Morning,20%,80,Single,60,218,2.3,46,3.6,48,3,126,29,2025-05-01 09:10:35
525,Umraniye,Morning,20%,80,Single,60,214,2.0,46,3.0,48,3,125,24,2025-05-01 09:10:40
526,Umraniye,Morning,20%,80,Single,60,214,2.0,46,3.5,48,3,126,28,2025-05-01 09:10:45
527,Umraniye,Morning,20%,80,Single,60,217,1.9,46,3.6,48,3,126,30,2025-05-01 09:10:50
528,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,28,2025-05-01 09:10:55
529,Umraniye,Morning,20%,80,Single,60,222,2.2,46,3.5,48,3,126,29,2025-05-01 09:11:00
530,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,126,30,2025-05-01 09:11:05
531,Umraniye,Morning,20%,80,Single,60,218,2.0,46,3.5,48,3,126,31,2025-05-01 09:11:10
532,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.4,48,3,125,31,2025-05-01 09:11:15
533,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,126,27,2025-05-01 09:11:20
534,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,127,23,2025-05-01 09:11:25
535,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,33,2025-05-01 09:11:30
536,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.5,48,3,125,29,2025-05-01 09:11:35
537,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.4,48,3,126,27,2025-05-01 09:11:40
538,Umraniye,Morning,20%,80,Single,60,221,2.1,46,3.3,48,3,126,22,2025-05-01 09:11:45
539,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,125,30,2025-05-01 09:11:50
540,Umraniye,Morning,20%,80,Single,60,217,2.3,46,3.6,48,3,126,30,2025-05-01 09:11:55
541,Umraniye,Morning,20%,80,Single,60,218,2.3,46,3.4,48,3,126,27,2025-05-01 09:12:00
542,Umraniye,Morning,20%,80,Single,60,218,2.1,46,3.5,48,3,125,29,2025-05-01 09:12:05
543,Umraniye,Morning,20%,80,Single,60,213,2.0,46,3.4,48,3,127,33,2025-05-01 09:12:10
544,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.5,48,3,126,24,2025-05-01 09:12:15
545,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,126,32,2025-05-01 09:12:20
546,Umraniye,Morning,20%,80,Single,60,210,2.0,46,3.1,48,3,126,25,2025-05-01 09:12:25
547,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,126,24,2025-05-01 09:12:30
548,Umraniye,Morning,20%,80,Single,60,219,2.1,46,3.5,48,3,126,27,2025-05-01 09:12:35
549,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.4,48,3,127,33,2025-05-01 09:12:40
550,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.5,48,3,126,25,2025-05-01 09:12:45
551,Umraniye,Morning,20%,80,Single,60,211,2.3,46,3.6,48,3,125,28,2025-05-01 09:12:50
552,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.4,48,3,126,23,2025-05-01 09:12:55
553,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.3,48,3,126,30,2025-05-01 09:13:00
554,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.5,48,3,127,25,2025-05-01 09:13:05
555,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,26,2025-05-01 09:13:10
556,Umraniye,Morning,20%,80,Single,60,222,2.1,46,3.5,48,3,126,31,2025-05-01 09:13:15
557,Umraniye,Morning,20%,80,Single,60,212,2.3,46,3.4,48,3,126,26,2025-05-01 09:13:20
558,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.4,48,3,126,29,2025-05-01 09:13:25
559,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,126,29,2025-05-01 09:13:30
560,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,126,29,2025-05-01 09:13:35
561,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.3,48,3,126,24,2025-05-01 09:13:40
562,Umraniye,Morning,20%,80,Single,60,220,2.2,46,3.5,48,3,126,29,2025-05-01 09:13:45
563,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.5,48,3,127,27,2025-05-01 09:13:50
564,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,127,27,2025-05-01 09:13:55
565,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.4,48,3,127,30,2025-05-01 09:14:00
566,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,126,24,2025-05-01 09:14:05
567,Umraniye,Morning,20%,80,Single,60,212,2.3,46,3.5,48,3,126,26,2025-05-01 09:14:10
568,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.5,48,3,126,28,2025-05-01 09:14:15
569,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.6,48,3,126,33,2025-05-01 09:14:20
570,Umraniye,Morning,20%,80,Single,60,218,2.3,46,3.4,48,3,126,22,2025-05-01 09:14:25
571,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.6,48,3,126,29,2025-05-01 09:14:30
572,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.3,48,3,125,27,2025-05-01 09:14:35
573,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,126,31,2025-05-01 09:14:40
574,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.5,48,3,125,26,2025-05-01 09:14:45
575,Umraniye,Morning,20%,80,Single,60,214,2.4,46,3.6,48,3,126,27,2025-05-01 09:14:50
576,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.6,48,3,126,25,2025-05-01 09:14:55
577,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.4,48,3,126,27,2025-05-01 09:15:00
578,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.3,48,3,126,30,2025-05-01 09:15:05
579,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.8,48,3,125,29,2025-05-01 09:15:10
580,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.3,48,3,125,27,2025-05-01 09:15:15
581,Umraniye,Morning,20%,80,Single,60,212,2.3,46,3.6,48,3,126,31,2025-05-01 09:15:20
582,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.5,48,3,126,36,2025-05-01 09:15:25
583,Umraniye,Morning,20%,80,Single,60,211,2.1,46,3.3,48,3,126,25,2025-05-01 09:15:30
584,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,126,30,2025-05-01 09:15:35
585,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.6,48,3,126,28,2025-05-01 09:15:40
586,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,126,32,2025-05-01 09:15:45
587,Umraniye,Morning,20%,80,Single,60,211,2.1,46,3.4,48,3,125,26,2025-05-01 09:15:50
588,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.5,48,3,125,31,2025-05-01 09:15:55
589,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.6,48,3,125,28,2025-05-01 09:16:00
590,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,27,2025-05-01 09:16:05
591,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.6,48,3,126,29,2025-05-01 09:16:10
592,Umraniye,Morning,20%,80,Single,60,217,2.0,46,3.5,48,3,126,29,2025-05-01 09:16:15
593,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.3,48,3,126,25,2025-05-01 09:16:20
594,Umraniye,Morning,20%,80,Single,60,214,1.8,46,3.3,48,3,126,28,2025-05-01 09:16:25
595,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.6,48,3,125,33,2025-05-01 09:16:30
596,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.5,48,3,126,24,2025-05-01 09:16:35
597,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.4,48,3,126,30,2025-05-01 09:16:40
598,Umraniye,Morning,20%,80,Single,60,219,2.2,46,3.5,48,3,125,32,2025-05-01 09:16:45
599,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,127,28,2025-05-01 09:16:50
600,Umraniye,Morning,20%,80,Single,60,211,2.2,46,3.5,48,3,125,27,2025-05-01 09:16:55
601,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.4,48,3,126,28,2025-05-01 09:17:00
602,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,126,25,2025-05-01 09:17:05
603,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.5,48,3,127,27,2025-05-01 09:17:10
604,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.4,48,3,126,34,2025-05-01 09:17:15
605,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.4,48,3,126,28,2025-05-01 09:17:20
606,Umraniye,Morning,20%,80,Single,60,217,2.0,46,3.3,48,3,126,28,2025-05-01 09:17:25
607,Umraniye,Morning,20%,80,Single,60,218,1.9,46,3.5,48,3,127,25,2025-05-01 09:17:30
608,Umraniye,Morning,20%,80,Single,60,219,2.3,46,3.5,48,3,126,29,2025-05-01 09:17:35
609,Umraniye,Morning,20%,80,Single,60,217,2.0,46,3.4,48,3,126,24,2025-05-01 09:17:40
610,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,126,27,2025-05-01 09:17:45
611,Umraniye,Morning,20%,80,Single,60,211,2.2,46,3.5,48,3,126,19,2025-05-01 09:17:50
612,Umraniye,Morning,20%,80,Single,60,213,2.0,46,3.1,48,3,127,28,2025-05-01 09:17:55
613,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.6,48,3,126,29,2025-05-01 09:18:00
614,Umraniye,Morning,20%,80,Single,60,211,2.3,46,3.5,48,3,126,25,2025-05-01 09:18:05
615,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,26,2025-05-01 09:18:10
616,Umraniye,Morning,20%,80,Single,60,222,2.2,46,3.4,48,3,126,26,2025-05-01 09:18:15
617,Umraniye,Morning,20%,80,Single,60,219,2.1,46,3.5,48,3,126,30,2025-05-01 09:18:20
618,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.3,48,3,126,26,2025-05-01 09:18:25
619,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.4,48,3,126,33,2025-05-01 09:18:30
620,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.5,48,3,126,33,2025-05-01 09:18:35
621,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.3,48,3,125,28,2025-05-01 09:18:40
622,Umraniye,Morning,20%,80,Single,60,219,2.2,46,3.5,48,3,126,33,2025-05-01 09:18:45
623,Umraniye,Morning,20%,80,Single,60,218,2.1,46,3.3,48,3,126,33,2025-05-01 09:18:50
624,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,126,29,2025-05-01 09:18:55
625,Umraniye,Morning,20%,80,Single,60,217,2.3,46,3.5,48,3,125,25,2025-05-01 09:19:00
626,Umraniye,Morning,20%,80,Single,60,212,2.4,46,3.5,48,3,126,29,2025-05-01 09:19:05
627,Umraniye,Morning,20%,80,Single,60,217,1.9,46,3.1,48,3,126,29,2025-05-01 09:19:10
628,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.4,48,3,126,26,2025-05-01 09:19:15
629,Umraniye,Morning,20%,80,Single,60,213,1.9,46,3.2,48,3,127,35,2025-05-01 09:19:20
630,Umraniye,Morning,20%,80,Single,60,218,2.3,46,3.6,48,3,126,30,2025-05-01 09:19:25
631,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.4,48,3,127,24,2025-05-01 09:19:30
632,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,127,29,2025-05-01 09:19:35
633,Umraniye,Morning,20%,80,Single,60,219,2.2,46,3.6,48,3,125,28,2025-05-01 09:19:40
634,Umraniye,Morning,20%,80,Single,60,213,2.4,46,3.6,48,3,126,30,2025-05-01 09:19:45
635,Umraniye,Morning,20%,80,Single,60,213,2.4,46,3.5,48,3,126,27,2025-05-01 09:19:50
636,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.5,48,3,126,24,2025-05-01 09:19:55
637,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,127,32,2025-05-01 09:20:00
638,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,127,34,2025-05-01 09:20:05
639,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.6,48,3,126,27,2025-05-01 09:20:10
640,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.4,48,3,126,28,2025-05-01 09:20:15
641,Umraniye,Morning,20%,80,Single,60,216,2.3,46,3.5,48,3,126,32,2025-05-01 09:20:20
642,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.4,48,3,126,26,2025-05-01 09:20:25
643,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.5,48,3,125,31,2025-05-01 09:20:30
644,Umraniye,Morning,20%,80,Single,60,212,2.4,46,3.5,48,3,125,28,2025-05-01 09:20:35
645,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.5,48,3,126,25,2025-05-01 09:20:40
646,Umraniye,Morning,20%,80,Single,60,213,2.4,46,3.5,48,3,126,26,2025-05-01 09:20:45
647,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.6,48,3,126,28,2025-05-01 09:20:50
648,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.5,48,3,125,28,2025-05-01 09:20:55
649,Umraniye,Morning,20%,80,Single,60,212,2.3,46,3.4,48,3,126,24,2025-05-01 09:21:00
650,Umraniye,Morning,20%,80,Single,60,215,1.9,46,3.5,48,3,125,29,2025-05-01 09:21:05
651,Umraniye,Morning,20%,80,Single,60,211,2.3,46,3.5,48,3,126,20,2025-05-01 09:21:10
652,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.5,48,3,125,30,2025-05-01 09:21:15
653,Umraniye,Morning,20%,80,Single,60,212,2.4,46,3.6,48,3,126,31,2025-05-01 09:21:20
654,Umraniye,Morning,20%,80,Single,60,216,2.1,46,3.3,48,3,126,25,2025-05-01 09:21:25
655,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.4,48,3,127,28,2025-05-01 09:21:30
656,Umraniye,Morning,20%,80,Single,60,220,2.2,46,3.5,48,3,126,26,2025-05-01 09:21:35
657,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.4,48,3,126,27,2025-05-01 09:21:40
658,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.4,48,3,126,27,2025-05-01 09:21:45
659,Umraniye,Morning,20%,80,Single,60,215,2.0,46,3.3,48,3,126,28,2025-05-01 09:21:50
660,Umraniye,Morning,20%,80,Single,60,219,2.1,46,3.4,48,3,126,26,2025-05-01 09:21:55
661,Umraniye,Morning,20%,80,Single,60,213,1.8,46,2.9,48,3,126,29,2025-05-01 09:22:00
662,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.5,48,3,126,33,2025-05-01 09:22:05
663,Umraniye,Morning,20%,80,Single,60,219,2.1,46,3.5,48,3,126,30,2025-05-01 09:22:10
664,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.4,48,3,126,27,2025-05-01 09:22:15
665,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,126,32,2025-05-01 09:22:20
666,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.5,48,3,126,32,2025-05-01 09:22:25
667,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.5,48,3,126,31,2025-05-01 09:22:30
668,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.3,48,3,126,29,2025-05-01 09:22:35
669,Umraniye,Morning,20%,80,Single,60,218,2.2,46,3.5,48,3,126,29,2025-05-01 09:22:40
670,Umraniye,Morning,20%,80,Single,60,211,2.1,46,3.3,48,3,125,30,2025-05-01 09:22:45
671,Umraniye,Morning,20%,80,Single,60,217,2.0,46,3.1,48,3,126,32,2025-05-01 09:22:50
672,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.3,48,3,127,26,2025-05-01 09:22:55
673,Umraniye,Morning,20%,80,Single,60,212,2.2,46,3.4,48,3,126,28,2025-05-01 09:23:00
674,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.4,48,3,126,31,2025-05-01 09:23:05
675,Umraniye,Morning,20%,80,Single,60,215,2.4,46,3.5,48,3,126,28,2025-05-01 09:23:10
676,Umraniye,Morning,20%,80,Single,60,219,2.0,46,3.5,48,3,126,28,2025-05-01 09:23:15
677,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.4,48,3,126,31,2025-05-01 09:23:20
678,Umraniye,Morning,20%,80,Single,60,214,2.1,46,3.5,48,3,126,25,2025-05-01 09:23:25
679,Umraniye,Morning,20%,80,Single,60,211,2.3,46,3.6,48,3,126,31,2025-05-01 09:23:30
680,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.4,48,3,126,25,2025-05-01 09:23:35
681,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.6,48,3,126,27,2025-05-01 09:23:40
682,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,23,2025-05-01 09:23:45
683,Umraniye,Morning,20%,80,Single,60,213,2.3,46,3.6,48,3,127,26,2025-05-01 09:23:50
684,Umraniye,Morning,20%,80,Single,60,214,2.4,46,3.6,48,3,126,30,2025-05-01 09:23:55
685,Umraniye,Morning,20%,80,Single,60,218,2.3,46,3.5,48,3,125,29,2025-05-01 09:24:00
686,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.4,48,3,125,27,2025-05-01 09:24:05
687,Umraniye,Morning,20%,80,Single,60,213,2.2,46,3.5,48,3,126,30,2025-05-01 09:24:10
688,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.5,48,3,127,30,2025-05-01 09:24:15
689,Umraniye,Morning,20%,80,Single,60,212,2.1,46,3.3,48,3,126,24,2025-05-01 09:24:20
690,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.5,48,3,125,32,2025-05-01 09:24:25
691,Umraniye,Morning,20%,80,Single,60,212,1.8,46,3.3,48,3,126,30,2025-05-01 09:24:30
692,Umraniye,Morning,20%,80,Single,60,212,2.0,46,3.2,48,3,127,23,2025-05-01 09:24:35
693,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,34,2025-05-01 09:24:40
694,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.4,48,3,126,27,2025-05-01 09:24:45
695,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,127,24,2025-05-01 09:24:50
696,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.5,48,3,125,24,2025-05-01 09:24:55
697,Umraniye,Morning,20%,80,Single,60,218,2.4,46,3.6,48,3,125,23,2025-05-01 09:25:00
698,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,125,26,2025-05-01 09:25:05
699,Umraniye,Morning,20%,80,Single,60,214,2.2,46,3.5,48,3,126,25,2025-05-01 09:25:10
700,Umraniye,Morning,20%,80,Single,60,220,2.1,46,3.6,48,3,126,24,2025-05-01 09:25:15
701,Umraniye,Morning,20%,80,Single,60,220,2.0,46,3.4,48,3,126,27,2025-05-01 09:25:20
702,Umraniye,Morning,20%,80,Single,60,210,2.2,46,3.3,48,3,126,33,2025-05-01 09:25:25
703,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,26,2025-05-01 09:25:30
704,Umraniye,Morning,20%,80,Single,60,214,2.3,46,3.5,48,3,127,27,2025-05-01 09:25:35
705,Umraniye,Morning,20%,80,Single,60,215,2.2,46,3.5,48,3,126,30,2025-05-01 09:25:40
706,Umraniye,Morning,20%,80,Single,60,215,2.1,46,3.4,48,3,126,34,2025-05-01 09:25:45
707,Umraniye,Morning,20%,80,Single,60,217,2.1,46,3.4,48,3,125,29,2025-05-01 09:25:50
708,Umraniye,Morning,20%,80,Single,60,211,2.2,46,3.4,48,3,126,30,2025-05-01 09:25:55
709,Umraniye,Morning,20%,80,Single,60,219,2.3,46,3.6,48,3,126,31,2025-05-01 09:26:00
710,Umraniye,Morning,20%,80,Single,60,215,2.3,46,3.6,48,3,126,30,2025-05-01 09:26:05
711,Umraniye,Morning,20%,80,Single,60,216,2.0,46,3.5,48,3,126,22,2025-05-01 09:26:10
712,Umraniye,Morning,20%,80,Single,60,216,1.9,46,2.9,48,3,126,25,2025-05-01 09:26:15
713,Umraniye,Morning,20%,80,Single,60,216,2.0,46,3.2,48,3,126,30,2025-05-01 09:26:20
714,Umraniye,Morning,20%,80,Single,60,217,2.2,46,3.4,48,3,126,26,2025-05-01 09:26:25
715,Umraniye,Morning,20%,80,Single,60,212,2.4,46,3.5,48,3,126,24,2025-05-01 09:26:30
716,Umraniye,Morning,20%,80,Single,60,222,2.1,46,3.5,48,3,127,27,2025-05-01 09:26:35
717,Umraniye,Morning,20%,80,Single,60,213,2.1,46,3.4,48,3,125,30,2025-05-01 09:26:40
718,Umraniye,Morning,20%,80,Single,60,216,2.2,46,3.4,48,3,126,30,2025-05-01 09:26:45
719,Umraniye,Morning,20%,80,Single,60,218,2.3,46,3.6,48,3,126,28,2025-05-01 09:26:50
